publish_date,ticker,publisher,article_sentiment,average_market_sentiment,average_market_percent_change,RatingScore_pct_change,analyst_score_pct_change,target_median_price_pct_change,target_score,Forward_15min_Change_Diff,Forward_30min_Change_Diff,Forward_45min_Change_Diff,Forward_60min_Change_Diff,article_sentiment_class,average_market_sentiment_class
2024-12-18 12:11:45,TDS,ESPN,0.35115,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,34.77488151658768,-0.0014819205690574,-0.0048903378778896,-0.0066686425607586,-0.0085951393005333,Neutral,Neutral
2024-12-19 09:09:15,TDS,Livemint,-0.1087257575757575,0.2028941912558861,-0.0279244836636686,0.0,0.0,0.0,34.77488151658768,0.0068058076225043,0.0092256503327283,0.0074107683000604,0.0046884452510585,Neutral,Neutral
2024-12-19 12:16:43,TDS,ESPN,0.4135,0.2028941912558861,-0.0279244836636686,0.0,0.0,0.0,34.77488151658768,-0.0027223230490017,-0.0051421657592254,-0.0058983666061705,-0.0030248033877799,Bullish,Neutral
2024-12-19 13:00:00,TDS,SB Nation,0.3232,0.2028941912558861,-0.0279244836636686,0.0,0.0,0.0,34.77488151658768,0.0028735632183906,0.0060496067755595,0.0010586811857229,-0.0027223230490017,Neutral,Neutral
2024-12-19 14:00:00,TDS,Plos.org,0.148,0.2028941912558861,-0.0279244836636686,0.0,0.0,0.0,34.77488151658768,0.0004537205081668,0.0004537205081668,0.0004537205081668,0.0004537205081668,Neutral,Neutral
2024-12-23 09:07:17,TDS,Rockford Register Star,0.29295,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0036753895912967,0.0019112025874742,0.0023522493384298,0.0019112025874742,Neutral,Neutral
2024-12-23 10:07:56,TDS,Livemint,0.4701166666666666,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0014701558365187,0.0035283740076448,0.0052925610114672,0.0049985298441634,Bullish,Neutral
2024-12-23 11:30:39,TDS,Freerepublic.com,0.0860499999999999,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0016171714201706,0.0038224051749486,0.0019112025874743,0.003528374007645,Neutral,Neutral
2024-12-23 13:30:49,TDS,Coloradoan,-0.2047499999999999,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0020582181711262,-0.0023522493384297,-0.0020582181711261,-0.0020582181711261,Bearish,Neutral
2024-12-23 14:16:00,TDS,Cumberland Times-News,0.3146666666666666,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0,0.0,0.0,0.0,Neutral,Neutral
2024-12-23 14:42:01,TDS,CBS Sports,0.0249999999999999,0.2510864858674941,0.0185477476293828,0.0,0.0,0.0,34.77488151658768,0.0,0.0,0.0,0.0,Neutral,Neutral
2024-12-24 10:40:19,TDS,Livemint,0.0,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0046021377672209,0.0,0.0,0.0,Neutral,Neutral
2024-12-24 10:40:19,TDS,Livemint,0.0,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0046021377672209,0.0,0.0,0.0,Neutral,Neutral
2024-12-24 11:21:26,TDS,Lifesciencesworld.com,0.060064935064935,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0,0.0,0.0041567695961995,0.0041567695961995,Neutral,Neutral
2024-12-24 11:21:26,TDS,Lifesciencesworld.com,0.060064935064935,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0,0.0,0.0041567695961995,0.0041567695961995,Neutral,Neutral
2024-12-24 11:43:04,TDS,CBS Sports,0.22615,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0041567695961995,0.0041567695961995,0.0041567695961995,0.0041567695961995,Neutral,Neutral
2024-12-24 11:43:04,TDS,CBS Sports,0.22615,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.913526146655,0.0041567695961995,0.0041567695961995,0.0041567695961995,0.0041567695961995,Neutral,Neutral
2024-12-24 12:29:56,TDS,ESPN,-0.28595,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.294733779458845,0.0,0.0,0.0,0.0,Bearish,Neutral
2024-12-24 12:29:56,TDS,ESPN,-0.28595,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.294733779458845,0.0,0.0,0.0,0.0,Bearish,Neutral
2024-12-24 14:29:21,TDS,The Topeka Capital-Journal,0.4204,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.294733779458845,0.0,0.0,0.0,0.0,Bullish,Neutral
2024-12-24 14:29:21,TDS,The Topeka Capital-Journal,0.4204,0.2370342907360427,0.014819785561153,0.0,0.0,14.29,51.294733779458845,0.0,0.0,0.0,0.0,Bullish,Neutral
2024-12-25 13:15:32,TDS,Livemint,-0.0375,0.2459381382312291,0.0129761562552765,0.0,0.0,0.0,51.294733779458845,0.0,0.0,0.0,0.0,Neutral,Neutral
2024-12-26 08:09:25,TDS,The Times of India,0.49695,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,49.360907654746526,-0.0033459412278148,-0.0027640384055862,-0.0004364271166715,0.0013092813500146,Bullish,Neutral
2024-12-26 09:03:53,TDS,The Fayetteville Observer,0.0166666666666666,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,49.42528735632185,0.0017457084666862,0.0026185627000291,0.0040733197556008,0.0046552225778295,Neutral,Neutral
2024-12-26 11:10:32,TDS,Canton Repository,-0.064,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.57142857142857,0.0,0.0006109979633401,-0.0029095141111435,-0.0011638056444574,Neutral,Neutral
2024-12-26 11:45:00,TDS,STLtoday.com,0.3151166666666666,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.48233916792781,-0.0035205120744836,-0.0017748036077975,-0.0035932499272621,-0.002211230724469,Neutral,Neutral
2024-12-26 11:50:00,TDS,STLtoday.com,0.26615,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.48233916792781,-0.0035205120744836,-0.0017748036077975,-0.0035932499272621,-0.002211230724469,Neutral,Neutral
2024-12-26 11:52:51,TDS,NDTV News,0.0258,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.99713467048712,0.001745708466686,-7.273785277849866e-05,0.0013092813500146,0.0032004655222578,Neutral,Neutral
2024-12-26 11:55:00,TDS,STLtoday.com,0.26615,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.99713467048712,0.001745708466686,-7.273785277849866e-05,0.0013092813500146,0.0032004655222578,Neutral,Neutral
2024-12-26 12:45:12,TDS,The Denver Post,0.2590999999999999,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.80526541708399,0.0018911841722431,0.0018911841722431,-0.0106197265056736,-0.0062554553389585,Neutral,Neutral
2024-12-26 12:45:47,TDS,The Denver Post,0.0833333333333333,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,48.80526541708399,0.0018911841722431,0.0018911841722431,-0.0106197265056736,-0.0062554553389585,Neutral,Neutral
2024-12-26 14:23:17,TDS,TMZ,0.4262,0.3034465880346428,0.0065961535871062,0.0,0.0,0.0,49.51121334100057,0.0,0.0,0.0,0.0,Bullish,Neutral
2024-12-30 09:25:00,TDS,GlobeNewswire,0.0,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.001865671641791,0.0001435132032145,0.0090413318025257,0.0018541905855339,Neutral,Neutral
2024-12-30 10:22:33,TDS,The Times of India,0.17,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0037428243398392,0.0043168771526979,0.0033122847301951,0.0031687715269803,Neutral,Neutral
2024-12-30 11:17:22,TDS,NDTV News,0.0201,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,-0.0001435132032148,0.000430539609644,0.0012916188289323,-0.0012916188289322,Neutral,Neutral
2024-12-30 12:21:47,TDS,The Times of India,-0.07655,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,-0.0045924225028701,0.0015786452353616,0.0020091848450057,0.0057405281285878,Neutral,Neutral
2024-12-30 12:55:17,TDS,TheJournal.ie,0.0,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0037313432835821,0.0054535017221583,0.0002870264064292,-0.001865671641791,Neutral,Neutral
2024-12-30 13:00:00,TDS,SB Nation,0.3601999999999999,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0037313432835821,0.0054535017221583,0.0002870264064292,-0.001865671641791,Neutral,Neutral
2024-12-30 13:58:58,TDS,Fox Sports,-0.0578752525252525,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Neutral,Neutral
2024-12-30 14:00:00,TDS,Tampa Bay Times,0.0,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Neutral,Neutral
2024-12-30 14:00:32,TDS,Yahoo Entertainment,0.125,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Neutral,Neutral
2024-12-30 14:00:41,TDS,Yahoo Entertainment,0.7141500000000001,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Bullish,Neutral
2024-12-30 14:02:17,TDS,ESPN,-0.2997,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Bearish,Neutral
2024-12-30 14:03:11,TDS,Bleacher Report,0.1366,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0001435132032145,0.0001435132032145,0.0001435132032145,0.0001435132032145,Neutral,Neutral
2024-12-30 14:08:10,TDS,CBS Sports,0.2202,0.2209390138292133,-0.0119543892514454,0.0,0.0,0.0,49.51121334100057,0.0,0.0,0.0,0.0,Neutral,Neutral
2024-12-31 08:02:49,TDS,BusinessLine,-0.0625,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.913526146655,0.001176124669215,0.0008820935019111,0.000705674801529,0.0002940311673039,Neutral,Neutral
2024-12-31 08:02:49,TDS,BusinessLine,-0.0625,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.913526146655,0.001176124669215,0.0008820935019111,0.000705674801529,0.0002940311673039,Neutral,Neutral
2024-12-31 09:00:53,TDS,TheJournal.ie,0.0,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.86915887850466,-0.0011026168773891,-0.0017641870038225,-0.0022052337547781,-0.0023522493384301,Neutral,Neutral
2024-12-31 09:00:53,TDS,TheJournal.ie,0.0,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.86915887850466,-0.0011026168773891,-0.0017641870038225,-0.0022052337547781,-0.0023522493384301,Neutral,Neutral
2024-12-31 10:38:24,TDS,TheJournal.ie,0.112061111111111,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.716593245227614,0.0061746545133784,0.0044104675095561,0.0020582181711261,0.0073507791825932,Neutral,Neutral
2024-12-31 10:38:24,TDS,TheJournal.ie,0.112061111111111,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.716593245227614,0.0061746545133784,0.0044104675095561,0.0020582181711261,0.0073507791825932,Neutral,Neutral
2024-12-31 11:00:38,TDS,Irunfar.com,0.519725,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.78050204319907,-0.0017641870038222,-0.0041164363422523,0.0011761246692148,-0.0010937959423698,Bullish,Neutral
2024-12-31 11:00:38,TDS,Irunfar.com,0.519725,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.78050204319907,-0.0017641870038222,-0.0041164363422523,0.0011761246692148,-0.0010937959423698,Bullish,Neutral
2024-12-31 11:08:39,TDS,USA Today,-0.05625,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.04678362573099,-0.00235224933843,0.0029403116730371,0.0006703910614524,0.0014701558365186,Neutral,Neutral
2024-12-31 11:08:39,TDS,USA Today,-0.05625,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.04678362573099,-0.00235224933843,0.0029403116730371,0.0006703910614524,0.0014701558365186,Neutral,Neutral
2024-12-31 11:45:00,TDS,STLtoday.com,0.1293537037037036,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.60349854227406,-0.0022699206115846,-0.0014701558365185,-0.0052925610114671,-0.0061746545133781,Neutral,Neutral
2024-12-31 11:45:00,TDS,STLtoday.com,0.1293537037037036,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.60349854227406,-0.0022699206115846,-0.0014701558365185,-0.0052925610114671,-0.0061746545133781,Neutral,Neutral
2024-12-31 12:00:00,TDS,Nbcsportsphiladelphia.com,0.0,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.94548663464124,0.0007997647750661,-0.0030226403998824,-0.0039047339017934,-0.0036107027344897,Neutral,Neutral
2024-12-31 12:00:00,TDS,Nbcsportsphiladelphia.com,0.0,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,51.94548663464124,0.0007997647750661,-0.0030226403998824,-0.0039047339017934,-0.0036107027344897,Neutral,Neutral
2024-12-31 12:30:26,TDS,Oklahoman.com,0.5723454545454545,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.40328253223917,-0.000882093501911,-0.0005880623346073,-0.0029403116730372,0.0004410467509555,Bullish,Neutral
2024-12-31 12:30:26,TDS,Oklahoman.com,0.5723454545454545,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.40328253223917,-0.000882093501911,-0.0005880623346073,-0.0029403116730372,0.0004410467509555,Bullish,Neutral
2024-12-31 12:52:03,TDS,ESPN,0.0553454545454545,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.53740099735992,0.0002940311673037,-0.0020582181711262,0.0013231402528666,-0.0011761246692151,Neutral,Neutral
2024-12-31 12:52:03,TDS,ESPN,0.0553454545454545,0.1923435167022406,-0.0101564092002462,0.0,0.0,0.0,52.53740099735992,0.0002940311673037,-0.0020582181711262,0.0013231402528666,-0.0011761246692151,Neutral,Neutral
2025-01-02 10:47:38,TDS,TheJournal.ie,0.22615,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.001172676634418,0.0004397537379067,0.0020521841102316,-0.0008795074758135,Neutral,Neutral
2025-01-02 10:47:38,TDS,TheJournal.ie,0.22615,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.001172676634418,0.0004397537379067,0.0020521841102316,-0.0008795074758135,Neutral,Neutral
2025-01-02 11:45:00,TDS,STLtoday.com,0.0,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.0014658457930227,-0.0007329228965112,0.0001465845793022,0.0008795074758135,Neutral,Neutral
2025-01-02 11:45:00,TDS,STLtoday.com,0.0,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.0014658457930227,-0.0007329228965112,0.0001465845793022,0.0008795074758135,Neutral,Neutral
2025-01-02 14:00:00,TDS,Plos.org,0.0,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.0002931691586046,-0.0002931691586046,-0.0002931691586046,-0.0002931691586046,Neutral,Neutral
2025-01-02 14:00:00,TDS,Plos.org,0.0,0.2540913766855154,-0.0064892569624833,0.0,0.0,0.0,52.53740099735992,-0.0002931691586046,-0.0002931691586046,-0.0002931691586046,-0.0002931691586046,Neutral,Neutral
2025-01-06 10:51:44,TDS,TheJournal.ie,-0.0446428571428571,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,-0.0002949852507373,-0.0014749262536872,0.0008849557522123,0.0004424778761062,Neutral,Neutral
2025-01-06 10:56:56,TDS,Cgchannel.com,0.32795,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,-0.0011799410029499,0.0011799410029497,0.0007374631268435,0.0004424778761061,Neutral,Neutral
2025-01-06 12:28:39,TDS,ESPN,0.3321,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,-0.0011799410029499,-0.0008849557522125,-0.0001474926253688,-0.0001474926253688,Neutral,Neutral
2025-01-06 13:00:00,TDS,SB Nation,-0.32985,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,0.0007374631268436,0.0007374631268436,0.0011799410029498,-0.001622418879056,Bearish,Neutral
2025-01-06 13:34:24,TDS,ESPN,-0.27115,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,0.0004424778761061,-0.0023598820058997,-0.0025073746312685,-0.0025073746312685,Bearish,Neutral
2025-01-06 13:59:40,TDS,Freerepublic.com,0.4158,0.1980558244059352,0.0221002380160894,0.0,0.0,0.0,52.53740099735992,-0.0001474926253688,-0.0001474926253688,-0.0001474926253688,-0.0001474926253688,Bullish,Neutral
2025-01-07 09:26:09,TDS,Freerepublic.com,-0.0815833333333333,0.1900526981245165,-0.0187327601801066,0.0,0.0,0.0,59.5336708084062,-0.0013529765484064,-0.0073662056524352,-0.0049609140108238,0.0028562838244137,Neutral,Neutral
2025-01-07 11:17:01,TDS,seattlepi.com,0.4933642857142857,0.1900526981245165,-0.0187327601801066,0.0,0.0,0.0,59.07005200367086,0.000601322910403,-0.0015033072760072,0.0070655441972338,0.0054119061936258,Bullish,Neutral
2025-01-07 11:32:47,TDS,Android Headlines,0.3794214285714285,0.1900526981245165,-0.0187327601801066,0.0,0.0,0.0,58.9727911953531,-0.0021046301864102,0.0064642212868308,0.0048105832832228,0.0078171978352373,Neutral,Neutral
2025-01-07 12:18:02,TDS,TheJournal.ie,0.0386,0.1900526981245165,-0.0187327601801066,0.0,0.0,0.0,58.19896562214787,0.0030066145520144,-0.0027059530968127,-0.0021046301864101,-0.0060132291040286,Neutral,Neutral
2025-01-07 14:25:19,TDS,NBCSports.com,0.4609499999999999,0.1900526981245165,-0.0187327601801066,0.0,0.0,0.0,58.9727911953531,0.0,0.0,0.0,0.0,Bullish,Neutral
2025-01-13 09:18:19,TDS,Livemint,0.0,0.1744513375937399,-0.0103390149376735,-50.0,0.0,0.0,58.24710894704809,0.0048499545316763,0.0059108820854804,0.0045468323734464,0.0057593210063654,Neutral,Neutral
2025-01-13 09:59:44,TDS,Independent.ie,0.5092083333333333,0.1744513375937399,-0.0103390149376735,-50.0,0.0,0.0,57.52802181157226,0.001212488632919,0.0031827826614126,0.0015156107911489,0.0031827826614126,Bullish,Neutral
2025-01-13 12:00:00,TDS,Printmag.com,0.065530303030303,0.1744513375937399,-0.0103390149376735,-50.0,0.0,0.0,56.53220951234197,0.0040921491361018,0.0054561988481357,0.0081842982722038,0.0021218551076083,Neutral,Neutral
2025-01-13 13:18:43,TDS,ESPN,0.4553999999999999,0.1744513375937399,-0.0103390149376735,-50.0,0.0,0.0,55.68862275449102,0.0003031221582297,0.0030312215822977,0.0046983934525614,0.0046983934525614,Bullish,Neutral
2025-01-14 07:00:42,TDS,Nbcsportsphiladelphia.com,-0.901,0.1666222246065616,0.0029832822112098,100.0,0.0,0.0,54.99254843517139,0.0,0.0,-0.0023399675374687,-0.0029658989830721,Bearish,Neutral
2025-01-14 10:54:54,TDS,The Irish Times,0.0,0.1666222246065616,0.0029832822112098,100.0,0.0,0.0,52.49356301209976,0.0041788375558868,0.0044769001490313,0.0092459016393441,0.0095439642324888,Neutral,Neutral
2025-01-14 14:25:06,TDS,CBS Sports,0.1305555555555555,0.1666222246065616,0.0029832822112098,100.0,0.0,0.0,51.47101660355376,0.0,0.0,0.0,0.0,Neutral,Neutral
2025-01-15 12:13:15,TDS,ESPN,0.92775,0.2068884455422241,0.0267015595290222,0.0,0.0,0.0,48.401826484018265,-0.0040780658316341,-0.0005825808330904,-0.002039032915817,-0.0007282260413631,Bullish,Neutral
2025-01-20 06:52:36,TDS,Slashdot.org,-0.46445,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Bearish,Neutral
2025-01-20 10:24:41,TDS,TheJournal.ie,0.244840909090909,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Neutral,Neutral
2025-01-20 11:00:00,TDS,New York Post,0.0813111111111111,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Neutral,Neutral
2025-01-20 11:30:38,TDS,Fox News,0.4521,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Bullish,Neutral
2025-01-20 11:44:21,TDS,Livemint,0.17,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Neutral,Neutral
2025-01-20 12:31:02,TDS,ESPN,0.25,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Neutral,Neutral
2025-01-20 13:58:34,TDS,The Times of India,0.4825,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Bullish,Neutral
2025-01-20 14:02:26,TDS,TheJournal.ie,0.32,0.1703590626979423,0.0161447326564081,0.0,0.0,0.0,44.00443090556633,0.0,0.0,0.0,0.0,Neutral,Neutral
2024-12-18 07:17:50,TSLA,Yahoo Entertainment,0.1508,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0646594203304401,-0.061710643603895,-0.0553442033921665,-0.0485818143620326,Neutral,Neutral
2024-12-18 07:44:00,TSLA,Barrons.com,0.1836249999999999,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,0.0063664402117284,0.0131288292418622,0.014916017171675,0.0153375984662193,Neutral,Neutral
2024-12-18 09:40:10,TSLA,Zacks,0.4985476190476189,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0044281665485766,-0.0142533238861334,-0.0173798607927311,-0.0222352352769557,Bullish,Neutral
2024-12-18 10:23:00,TSLA,Barrons.com,0.2923,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0048553744842246,-0.0020214229150169,-0.0038636268911766,-0.0062935022714959,Neutral,Neutral
2024-12-18 10:32:00,TSLA,Barrons.com,0.1523749999999999,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0048553744842246,-0.0020214229150169,-0.0038636268911766,-0.0062935022714959,Neutral,Neutral
2024-12-18 12:51:00,TSLA,Barrons.com,0.1523749999999999,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0116911182428207,-0.0281073646480223,-0.0557768932605344,-0.0720941524611344,Neutral,Neutral
2024-12-18 13:22:00,TSLA,Quartz India,0.125,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0276695286125121,-0.0439867878131121,-0.0266379777435086,-0.0266379777435086,Neutral,Neutral
2024-12-18 13:26:38,TSLA,StockStory,0.5074407407407406,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,-0.0163172592006,0.0010315508690035,0.0010315508690035,0.0010315508690035,Bullish,Neutral
2024-12-18 14:52:00,TSLA,Barrons.com,0.1523749999999999,0.1834743487898206,-0.015814118169871,0.0,0.0,0.0,-43.02099452135001,0.0,0.0,0.0,0.0,Neutral,Neutral
