publish_date,ticker,textblob_sentiment,vader_sentiment,bert_sentiment,bert_confidence,reliability_score,Current_Price,Percent_Difference,Forward_15min_Change,Forward_30min_Change,Forward_45min_Change,Forward_60min_Change,Close,Volume,High,Low,Open,Daily_Percent_Difference,7_day_avg_RatingScore,percent_diff_7_day_avg_RatingScore,7_day_avg_analyst_score,percent_diff_7_day_avg_analyst_score,7_day_avg_reward_score,percent_diff_7_day_avg_reward_score,7_day_avg_risk_score,percent_diff_7_day_avg_risk_score,7_day_avg_target_score,percent_diff_7_day_avg_target_score,7_day_avg_target_median_price,percent_diff_7_day_avg_target_median_price
2024-12-26 11:05:42,NVDA,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,139.9042,-0.0022521751533304,-0.002595920696049,0.000141919840251,-0.0013329054343175,-0.0010697475395806,139.92999267578125,115290838.0,140.85000610351562,137.72999572753906,139.52499389648438,-0.0020682394979116,3.0,0.0,78.125,0.0,56.460173948360506,0.0159085017247262,-7.546260848696073,-0.0702725912236079,24.456956549832213,0.0292174449240789,175.0,0.0
2024-12-26 12:44:00,NVDA,0.0,0.4939,0.9941821098327636,0.9970910549163818,1.0,140.1901,-0.0002132363428897,-0.0002638710597632,-0.0017472543146484,-0.0004264726857794,-7.131650264107806e-07,139.92999267578125,115290838.0,140.85000610351562,137.72999572753906,139.52499389648438,-0.0020682394979116,3.0,0.0,78.125,0.0,56.46895491990259,0.0155525052935923,-7.541072092784832,-0.0687592970250561,24.46394141355888,0.0285598239193607,175.0,0.0
2024-12-27 07:14:00,NVDA,0.15,0.2263,-0.9869304895401,0.99346524477005,0.85,139.93,-0.0020681785765225,-0.0098978060458802,-0.0229400414492961,-0.0246580433073679,-0.0318730793968413,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 07:50:04,NVDA,0.0714285714285714,0.6959,-0.9791830778121948,0.9895915389060974,0.9285714285714286,136.72,-0.0229400414492961,-0.0246580433073679,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:00:00,NVDA,0.03125,0.25,0.9875432252883912,0.9937716126441956,0.96875,136.4796,-0.0246580433073679,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,-0.0290145072536268,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:05:42,NVDA,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,136.4796,-0.0246580433073679,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,-0.0290145072536268,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:10:07,NVDA,0.3438271604938271,0.9432,0.994860053062439,0.9974300265312196,0.6561728395061729,135.47,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,-0.0290145072536268,-0.0292289001643679,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:11:33,NVDA,0.1238095238095238,0.9752,-0.2500797510147095,0.6250398755073547,0.8761904761904762,135.47,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,-0.0290145072536268,-0.0292289001643679,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:16:00,NVDA,0.0583333333333333,0.0536,0.3486542701721191,0.6743271350860596,0.9416666666666668,135.47,-0.0318730793968413,-0.0307296505395555,-0.0282641320660331,-0.0290145072536268,-0.0292289001643679,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:44:00,NVDA,0.0,0.0,-0.9901548624038696,0.9950774312019348,1.0,135.975,-0.0282641320660331,-0.0290145072536268,-0.0292289001643679,-0.022153934109912,-0.0263703280211534,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 08:59:42,NVDA,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,135.87,-0.0290145072536268,-0.0292289001643679,-0.022153934109912,-0.0263703280211534,-0.0281483598942329,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-27 09:04:19,NVDA,0.1399999999999999,0.8047,-0.3633108139038086,0.6816554069519043,0.86,135.87,-0.0290145072536268,-0.0292289001643679,-0.022153934109912,-0.0263703280211534,-0.0281483598942329,137.00999450683594,169431279.0,139.02000427246094,134.7100067138672,138.55499267578125,-0.0208675646522112,3.0,0.0,78.125,0.0,56.497873567625554,0.0,-7.523983800948542,0.0,24.486944883338506,0.0,175.0,0.0
2024-12-31 08:00:00,NVDA,0.015625,0.6908,0.9966391324996948,0.9983195662498474,0.984375,136.89,-0.0043639537420904,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.53873260186997,0.0723195965871337,-7.4998398261677535,-0.3208934976407618,24.519446387851108,0.132729928814923,175.0,0.0
2024-12-31 08:00:00,NVDA,0.015625,0.6908,0.9966391324996948,0.9983195662498474,0.984375,136.89,-0.0043639537420904,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.53873260186997,0.0,-7.4998398261677535,0.0,24.519446387851108,0.0,175.0,0.0
2024-12-31 08:10:00,NVDA,0.1333333333333333,0.4404,0.9974576234817504,0.9987288117408752,0.8666666666666667,136.27,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.687151163403904,0.2625077618542581,-7.4121379488977,-1.1693833375487794,24.637506607253098,0.4814962684495549,175.0,0.0
2024-12-31 08:10:00,NVDA,0.1333333333333333,0.4404,0.9974576234817504,0.9987288117408752,0.8666666666666667,136.27,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.687151163403904,0.0,-7.4121379488977,0.0,24.637506607253098,0.0,175.0,0.0
2024-12-31 08:12:45,NVDA,0.0,0.296,-0.9494225978851318,0.974711298942566,1.0,136.27,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.94617570873683,0.4569369601698181,-7.259077990291877,-2.064990690419965,24.843548859222476,0.8362950652998302,175.0,0.0
2024-12-31 08:12:45,NVDA,0.0,0.296,-0.9494225978851318,0.974711298942566,1.0,136.27,-0.008873372608917,0.000436395374209,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,56.94617570873683,0.0,-7.259077990291877,0.0,24.843548859222476,0.0,175.0,0.0
2024-12-31 08:45:00,NVDA,0.175,0.4939,0.9833999872207642,0.991699993610382,0.825,136.8799,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,-0.0171648847188887,-0.014088297330715,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.18689557376221,0.4227147161849576,-7.11683443368597,-1.959526496287012,25.03503057003812,0.7707502333933469,175.0,0.0
2024-12-31 08:45:00,NVDA,0.175,0.4939,0.9833999872207642,0.991699993610382,0.825,136.8799,-0.0044374136300823,-0.0064004654883991,-0.0099789075569133,-0.0171648847188887,-0.014088297330715,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.18689557376221,0.0,-7.11683443368597,0.0,25.03503057003812,0.0,175.0,0.0
2024-12-31 09:26:43,NVDA,-0.05,0.886,-0.99871027469635,0.999355137348175,0.95,135.13,-0.0171648847188887,-0.014088297330715,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.52489214998413,0.5910385112371852,-6.91710918410029,-2.8063776310479405,25.30389148294192,1.0739388240474934,175.0,0.0
2024-12-31 09:26:43,NVDA,-0.05,0.886,-0.99871027469635,0.999355137348175,0.95,135.13,-0.0171648847188887,-0.014088297330715,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.52489214998413,0.0,-6.91710918410029,0.0,25.30389148294192,0.0,175.0,0.0
2024-12-31 09:45:53,NVDA,-0.2833333333333333,0.2617,-0.982740879058838,0.991370439529419,0.7166666666666667,135.553,-0.014088297330715,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,-0.0214561058986109,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.81122218441157,0.4977497979151257,-6.7479141637568,-2.446036571641841,25.531654010327387,0.9001086948978276,175.0,0.0
2024-12-31 09:45:53,NVDA,-0.2833333333333333,0.2617,-0.982740879058838,0.991370439529419,0.7166666666666667,135.553,-0.014088297330715,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,-0.0214561058986109,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.81122218441157,0.0,-6.7479141637568,0.0,25.531654010327387,0.0,175.0,0.0
2024-12-31 10:00:00,NVDA,0.0,0.6597,0.8675966262817383,0.9337983131408693,1.0,135.67,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,-0.0214561058986109,-0.0166863044585062,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.951438418844894,0.242541550126818,-6.6650591161371135,-1.2278616118844954,25.64318965135389,0.4368523910804445,175.0,0.0
2024-12-31 10:00:00,NVDA,0.0,0.6597,0.8675966262817383,0.9337983131408693,1.0,135.67,-0.0132373263510075,-0.0127281984144301,-0.0179460324387228,-0.0214561058986109,-0.0166863044585062,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,57.951438418844894,0.0,-6.6650591161371135,0.0,25.64318965135389,0.0,175.0,0.0
2024-12-31 11:14:05,NVDA,0.1671717171717171,0.8462,-0.9853523969650269,0.9926761984825134,0.8328282828282828,135.337,-0.0156593206778676,-0.0221499745436031,-0.0231689577423814,-0.0234198850825514,-0.0197468906829587,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.2284052043312,0.4779290955377435,-6.5013969247133865,-2.4555249784278144,25.863504139808907,0.8591539954678984,175.0,0.0
2024-12-31 11:14:05,NVDA,0.1671717171717171,0.8462,-0.9853523969650269,0.9926761984825134,0.8328282828282828,135.337,-0.0156593206778676,-0.0221499745436031,-0.0231689577423814,-0.0234198850825514,-0.0197468906829587,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.2284052043312,0.0,-6.5013969247133865,0.0,25.863504139808907,0.0,175.0,0.0
2024-12-31 12:21:24,NVDA,0.125,0.0,0.957625150680542,0.978812575340271,0.875,134.775,-0.0197468906829587,-0.0241472107062333,-0.0233333333333333,-0.0198559895265111,-0.0212742744926904,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.41710074736984,0.3240609842850572,-6.389895012917825,-1.7150454446446028,26.013602867226005,0.5803495404401504,175.0,0.0
2024-12-31 12:21:24,NVDA,0.125,0.0,0.957625150680542,0.978812575340271,0.875,134.775,-0.0197468906829587,-0.0241472107062333,-0.0233333333333333,-0.0198559895265111,-0.0212742744926904,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.41710074736984,0.0,-6.389895012917825,0.0,26.013602867226005,0.0,175.0,0.0
2024-12-31 13:04:43,NVDA,0.0,0.0,-0.9862015247344972,0.9931007623672484,1.0,134.76,-0.0198559895265111,-0.0212742744926904,-0.0141028438431887,-0.0186195359662521,-0.0224743617717652,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.752111654909086,0.5734808870232033,-6.191934022099176,-3.098031977340021,26.28008881640496,1.0244100001799206,175.0,0.0
2024-12-31 13:04:43,NVDA,0.0,0.0,-0.9862015247344972,0.9931007623672484,1.0,134.76,-0.0198559895265111,-0.0212742744926904,-0.0141028438431887,-0.0186195359662521,-0.0224743617717652,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,58.752111654909086,0.0,-6.191934022099176,0.0,26.28008881640496,0.0,175.0,0.0
2024-12-31 13:25:41,NVDA,0.0196428571428571,0.4767,-0.8256058692932129,0.9128029346466064,0.9803571428571428,135.551,-0.0141028438431887,-0.0186195359662521,-0.0224743617717652,-0.0232744199578152,-0.0232744199578152,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,59.43193401583896,1.1571028543159834,-5.790220808822438,-6.487685622020722,26.82085660350825,2.057709130593688,175.0,0.0
2024-12-31 13:25:41,NVDA,0.0196428571428571,0.4767,-0.8256058692932129,0.9128029346466064,0.9803571428571428,135.551,-0.0141028438431887,-0.0186195359662521,-0.0224743617717652,-0.0232744199578152,-0.0232744199578152,134.2899932861328,154466912.0,138.07000732421875,133.83160400390625,138.0500030517578,-0.0232745078127904,3.0,0.0,78.125,0.0,59.43193401583896,0.0,-5.790220808822438,0.0,26.82085660350825,0.0,175.0,0.0
2025-01-01 08:00:00,NVDA,0.04,0.796,0.9967890977859496,0.9983945488929749,0.96,134.29,-0.0232744199578152,-0.0232744199578152,-0.0232744199578152,-0.0232744199578152,-0.0232744199578152,134.2899932861328,155659200.0,138.07000732421875,133.8300018310547,138.02999877929688,-0.0232745078127904,3.0,0.0,78.125,0.0,60.26935734172432,0.0,-5.295379752617449,0.0,27.48698879455344,0.0,175.0,0.0
2025-01-02 11:58:16,NVDA,-0.125,-0.5499,-0.999442458152771,0.9997212290763856,0.875,136.17,0.0139995532057487,0.0179983617544121,0.0206642341201876,0.0195546950629235,0.0201794623575843,138.30999755859375,191574008.0,138.8800048828125,134.6300048828125,136.0,0.0299352481453735,3.0,0.0,78.125,0.0,61.65872234132944,2.3052593571348146,-4.474391343759877,-15.503862748498175,28.592165498784784,4.020726724530599,175.0,0.0
2025-01-02 11:58:16,NVDA,-0.125,-0.5499,-0.999442458152771,0.9997212290763856,0.875,136.17,0.0139995532057487,0.0179983617544121,0.0206642341201876,0.0195546950629235,0.0201794623575843,138.30999755859375,191574008.0,138.8800048828125,134.6300048828125,136.0,0.0299352481453735,3.0,0.0,78.125,0.0,61.65872234132944,0.0,-4.474391343759877,0.0,28.592165498784784,0.0,175.0,0.0
2025-01-03 08:00:00,NVDA,0.2,0.4019,0.9971004724502563,0.9985502362251282,0.8,143.83,0.0399103463234763,0.0372207360277636,0.0331863205841949,0.0366206348058708,0.0352830597932181,144.47000122070312,220468934.0,144.89999389648438,139.77000427246094,140.02000427246094,0.0445376601174455,3.0,0.0,78.125,0.0,62.35259606439673,0.0,-4.064375052856478,0.0,29.14411050577013,0.0,175.0,0.0
2025-01-03 08:16:00,NVDA,0.5,0.8271,0.9882270097732544,0.9941135048866272,0.5,143.458,0.0372207360277636,0.0331863205841949,0.0366206348058708,0.0352830597932181,0.033583978020389,144.47000122070312,220468934.0,144.89999389648438,139.77000427246094,140.02000427246094,0.0445376601174455,3.0,0.0,78.125,0.0,62.35259606439673,0.0,-4.064375052856478,0.0,29.14411050577013,0.0,175.0,0.0
2025-01-03 08:22:00,NVDA,0.18125,0.6124,0.9289586544036864,0.9644793272018432,0.81875,143.458,0.0372207360277636,0.0331863205841949,0.0366206348058708,0.0352830597932181,0.033583978020389,144.47000122070312,220468934.0,144.89999389648438,139.77000427246094,140.02000427246094,0.0445376601174455,3.0,0.0,78.125,0.0,62.35259606439673,0.0,-4.064375052856478,0.0,29.14411050577013,0.0,175.0,0.0
2025-01-07 08:00:00,NVDA,0.015625,0.6908,0.9966391324996948,0.9983195662498474,0.984375,146.03,-0.0227531285551763,-0.0285752526266479,-0.0398848959378973,-0.054674429498762,-0.0451047313123202,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,62.35259606439673,0.0,-4.064375052856478,0.0,29.14411050577013,0.0,175.0,0.0
2025-01-07 08:07:00,NVDA,0.2166666666666666,0.8316,-0.7030656337738037,0.8515328168869019,0.7833333333333333,146.03,-0.0227531285551763,-0.0285752526266479,-0.0398848959378973,-0.054674429498762,-0.0451047313123202,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,62.01582041733139,-0.5401148762395058,-4.263378844304182,4.896294974250504,28.876220786513603,-0.9191898967151112,175.0,0.0
2025-01-07 08:22:00,NVDA,0.3,0.0,0.9971984624862672,0.9985992312431335,0.7,145.16,-0.0285752526266479,-0.0398848959378973,-0.054674429498762,-0.0451047313123202,-0.0555778625443351,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,61.60330540594159,-0.6651770606497021,-4.507137714670883,5.717504337958612,28.54808384563535,-1.136356946790995,175.0,0.0
2025-01-07 08:32:21,NVDA,0.2121212121212121,0.0516,-0.9562747478485109,0.9781373739242554,0.7878787878787878,143.47,-0.0398848959378973,-0.054674429498762,-0.0451047313123202,-0.0555778625443351,-0.04456936358161,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,61.1665052895104,-0.7090530508920834,-4.765246874380222,5.726675687525273,28.20062920756509,-1.2170856718405676,175.0,0.0
2025-01-07 09:00:00,NVDA,0.3333333333333333,0.3818,0.9990699291229248,0.9995349645614624,0.6666666666666667,142.69,-0.0451047313123202,-0.0555778625443351,-0.04456936358161,-0.048250685939905,-0.0514622231145017,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,60.85100473516281,-0.5158060818650223,-4.951679020131067,3.912329217467736,27.94966285751587,-0.8899317394730155,175.0,0.0
2025-01-07 09:15:00,NVDA,0.1875,0.4784,0.9981479644775392,0.9990739822387696,0.8125,141.125,-0.0555778625443351,-0.04456936358161,-0.048250685939905,-0.0514622231145017,-0.0507475071940039,140.13999938964844,346978537.0,153.1300048828125,140.00999450683594,153.04800415039062,-0.0621695358460556,3.0,0.0,78.125,0.0,60.56097805352693,-0.4766177368773938,-5.123058422915912,3.461036187687072,27.718959815305503,-0.8254233454852988,175.0,0.0
